BMT9128017B,-46.905357788,-19.689435295
BMT9128017B,-46.905357788,-19.689435295
BMT9128018B,-46.904649141,-19.689189889
BMT9128018B,-46.904649141,-19.689189889
BMT7198897B,-46.903816317,-19.688927732
BMT163356457,-46.554467098,-19.813028566
BMT9128574B,-46.554549955,-19.813696383
BMT9128574B,-46.554549955,-19.813696383
BMT9128575B,-46.554596565,-19.814563269
BMT9128575B,-46.554596565,-19.814563269
BMT163356464,-19.815935286,-46.554734000
BMT163895109,-46.715701723,-19.754350376
BMT9128578B,-46.716506887,-19.753800629
BMT9128578B,-46.716506887,-19.753800629
BMT9128579B,-46.717376122,-19.752997319
BMT9128579B,-46.717376122,-19.752997319
BMT9128580B,-46.718360900,-19.752292267
BMT9029736B,-46.927365274,-19.567642173
BMT159259634,-46.927127919,-19.567716974
BMT159259634,-46.927127919,-19.567716974
BMT9029734B,-46.926881035,-19.567791876
BMT9029734B,-46.926881035,-19.567791876
BMT9029733B,-46.926643679,-19.567866676
BMT9029733B,-46.926643679,-19.567866676
BMT9029732B,-46.926330417,-19.567969385
BMT9029732B,-46.926330417,-19.567969385
BMT9029731B,-46.926017154,-19.568072095
BMT9029731B,-46.926017154,-19.568072095
BMT159259632,-46.925703890,-19.568174803
BMT159259632,-46.925703890,-19.568174803
BMT9029681B,-46.925380990,-19.568268581
BMT9029681B,-46.925380990,-19.568268581
BMT9029675B,-46.925155843,-19.568569078
BMT9029675B,-46.925155843,-19.568569078
BMT9029673B,-46.925111418,-19.568840546
BMT9029673B,-46.925111418,-19.568840546
BMT9029667B,-46.925086051,-19.569111811
BMT9029667B,-46.925086051,-19.569111811
BMT159259631,-46.925060146,-19.569337916
BMT159259631,-46.925060146,-19.569337916
BMT9029647B,-46.925060897,-19.569401140
BMT9029647B,-46.925060897,-19.569401140
BMT9029652B,-46.925215502,-19.569580153
BMT9029652B,-46.925215502,-19.569580153
BMT9029655B,-46.925370107,-19.569759165
BMT9029655B,-46.925370107,-19.569759165
BMT159259633,-19.569938076,-46.925534241
BMT159259631,-46.925060146,-19.569337916
BMT159259630,-19.569431896,-46.924718186
BMT169706093,-46.924680608,-19.569477463
BMT159075064,-19.569431896,-46.924718186
BMT159259634,-46.927127919,-19.567716974
BMT9029754B,-46.927128778,-19.567789230
BMT9029754B,-46.927128778,-19.567789230
BMT9029756B,-46.927197948,-19.567996253
BMT9029756B,-46.927197948,-19.567996253
BMT9029755B,-46.927296456,-19.568266194
BMT9029755B,-46.927296456,-19.568266194
BMT9029757B,-46.927404815,-19.568563130
BMT9029757B,-46.927404815,-19.568563130
BMT159259636,-19.568515425,-46.927642493
BMT169706090,-46.924539822,-19.569659627
BMT169706091,-19.569549312,-46.924719581
BMT159153262,-47.029828976,-19.443383965
BMT159153263,-47.030069998,-19.442857364
BMT159153263,-47.030069998,-19.442857364
BMT159153264,-19.442394411,-47.030273724
BMT159153263,-47.030069998,-19.442857364
BMT159153265,-47.029988554,-19.442433734
BMT159153265,-47.029988554,-19.442433734
BMT9031703B,-47.030415381,-19.441534709
BMT9031703B,-47.030415381,-19.441534709
BMT9031706B,-47.030910308,-19.440752347
BMT9031706B,-47.030910308,-19.440752347
BMT159153266,-19.439409389,-47.031455386
BMT159160703,-47.023369901,-19.441595374
BMT159160705,-19.441400608,-47.023015175
BMT159185826,-46.942915623,-19.580175860
BMT159185827,-46.942934898,-19.580193719
BMT159185827,-46.942934898,-19.580193719
BMT159185828,-46.942925586,-19.580211885
BMT159185828,-46.942925586,-19.580211885
BMT159185829,-46.943059320,-19.580237543
BMT159185829,-46.943059320,-19.580237543
BMT159185830,-19.580237030,-46.943106966
BMT159188637,-46.852825601,-19.611259559
BMT159188639,-46.852942163,-19.610616988
BMT159188639,-46.852942163,-19.610616988
BMT159188640,-19.610269248,-46.853376678
BMT169952065,-46.899910304,-19.637489142
BMT169952066,-46.899699656,-19.638223055
BMT169952066,-46.899699656,-19.638223055
BMT169952067,-19.638858118,-46.899440173
BMT173251561,-46.911103910,-19.594002376
BMT9117317B,-46.911037092,-19.593994051
BMT9117317B,-46.911037092,-19.593994051
BMT173251563,-19.593806602,-46.910825188
BMT162954327,-46.941143670,-19.784394342
BMT9044954B,-46.940098173,-19.784739909
BMT162954327,-46.941143670,-19.784394342
BMT9120206B,-46.939733576,-19.783000519
BMT9120206B,-46.939733576,-19.783000519
BMT9120207B,-46.939270020,-19.782544870
BMT9051948B,-46.859171832,-19.695439016
BMT9051949B,-46.859612870,-19.696464241
BMT9051949B,-46.859612870,-19.696464241
BMT160157154,-46.860240330,-19.697939196
BMT160157154,-46.860240330,-19.697939196
BMT160157155,-19.698568781,-46.860505128
BMT183677B,-46.943946829,-19.579541465
BMT159823300,-19.579425386,-46.943821540
BMT159823299,-46.943821540,-19.579425386
BMT159823298,-46.943725165,-19.579336094
BMT178847B,-46.944706898,-19.580138484
BMT183663B,-46.944476029,-19.579960312
BMT161245689,-46.853551090,-19.805034577
BMT9052807B,-46.853365147,-19.805461068
BMT9052807B,-46.853365147,-19.805461068
BMT9052808B,-46.852301030,-19.805878602
BMT9052808B,-46.852301030,-19.805878602
BMT9052811B,-46.851131829,-19.806288186
BMT9052811B,-46.851131829,-19.806288186
BMT9052812B,-46.849744277,-19.806799391
BMT9052812B,-46.849744277,-19.806799391
BMT9052813B,-46.849259768,-19.806994106
BMT9052813B,-46.849259768,-19.806994106
BMT9052814B,-46.848432493,-19.808086659
BMT9052814B,-46.848432493,-19.808086659
BMT9052816B,-46.847933796,-19.808706080
BMT9052816B,-46.847933796,-19.808706080
BMT9052817B,-46.847512749,-19.810264154
BMT9052817B,-46.847512749,-19.810264154
BMT9052820B,-46.847013730,-19.810856476
BMT9052820B,-46.847013730,-19.810856476
BMT161245691,-19.811651749,-46.846106632
BMT159848567,-46.854387561,-19.803092786
BMT159848568,-19.803183503,-46.854350436
BMT161245686,-46.854350436,-19.803183503
BMT161245687,-46.854313206,-19.803265189
BMT172070235,-46.935581295,-19.601247614
BMT199532B,-46.935789669,-19.601136978
BMT199532B,-46.935789669,-19.601136978
BMT199539B,-46.935787940,-19.600992467
BMT199539B,-46.935787940,-19.600992467
BMT172070237,-19.600812136,-46.935757188
BMT159851636,-46.953258568,-19.361860318
BMT9052900B,-46.953519263,-19.360574805
BMT9052900B,-46.953519263,-19.360574805
BMT9052901B,-46.953761891,-19.359370784
BMT9052901B,-46.953761891,-19.359370784
BMT9052902B,-46.955170297,-19.359355663
BMT9052902B,-46.955170297,-19.359355663
BMT9052903B,-46.956578701,-19.359340530
BMT9052903B,-46.956578701,-19.359340530
BMT9052904B,-46.957958556,-19.359325694
BMT9052904B,-46.957958556,-19.359325694
BMT9052905B,-46.958966413,-19.359242585
BMT9052905B,-46.958966413,-19.359242585
BMT9052906B,-46.960021418,-19.359122831
BMT9052906B,-46.960021418,-19.359122831
BMT159851638,-46.960952926,-19.359022467
BMT162400480,-46.877220147,-19.564449183
BMT162281715,-19.565018895,-46.876292819
BMT162400482,-46.876292819,-19.565018895
BMT162400483,-19.565083490,-46.875292932
BMT162400327,-46.929087389,-19.552990093
BMT162400328,-19.552832477,-46.929466671
BMT162400329,-46.929466671,-19.552832477
BMT162400330,-46.929845844,-19.552665827
BMT163047219,-46.937664203,-19.615985232
BMT198678B,-46.937490365,-19.615797408
BMT193736B,-46.938862123,-19.617309225
BMT9110801B,-46.938726949,-19.617166152
BMT9110801B,-46.938726949,-19.617166152
BMT198573B,-46.938495163,-19.616915723
BMT169693618,-46.930143873,-19.442060346
BMT169693621,-46.929675519,-19.441911765
BMT169693621,-46.929675519,-19.441911765
BMT169693622,-19.441838900,-46.929731792
BMT169693621,-46.929675519,-19.441911765
BMT9112509B,-46.928905284,-19.441197298
BMT9112509B,-46.928905284,-19.441197298
BMT9112510B,-46.929032817,-19.440708147
BMT9112510B,-46.929032817,-19.440708147
BMT169693623,-19.439985680,-46.929014758
BMT171444055,-46.966020293,-19.334740863
BMT9112546B,-46.966659508,-19.334083577
BMT9112546B,-46.966659508,-19.334083577
BMT9112547B,-46.967326613,-19.333371789
BMT9112547B,-46.967326613,-19.333371789
BMT9112548B,-46.967889918,-19.332733385
BMT9093549B,-46.789180199,-19.888997309
BMT9093550B,-46.788529691,-19.888895446
BMT9093550B,-46.788529691,-19.888895446
BMT162169411,-19.888730815,-46.786933082
BMT162250039,-46.902547871,-19.764656564
BMT162250041,-19.764993484,-46.902294246
BMT4202545B,-46.805394299,-19.615011488
BMT162446052,-46.804414012,-19.615156818
BMT162446052,-46.804414012,-19.615156818
BMT162446053,-19.615214548,-46.804061932
BMT162446052,-46.804414012,-19.615156818
BMT9093810B,-46.803598449,-19.614686210
BMT9093810B,-46.803598449,-19.614686210
BMT9093813B,-46.802782990,-19.614224629
BMT9093813B,-46.802782990,-19.614224629
BMT9093815B,-46.801967436,-19.613754013
BMT9093815B,-46.801967436,-19.613754013
BMT9093816B,-46.801151986,-19.613292424
BMT9093816B,-46.801151986,-19.613292424
BMT162446054,-19.612857453,-46.800384503
BMT161652118,-46.810990619,-19.614196468
BMT2241012B,-46.811981571,-19.612452056
BMT169941083,-47.013060713,-19.903677317
BMT169941084,-47.012705380,-19.903518754
BMT169941084,-47.012705380,-19.903518754
BMT169941085,-19.903465863,-47.012590119
BMT169941084,-47.012705380,-19.903518754
BMT9094126B,-47.014104777,-19.900910593
BMT9094126B,-47.014104777,-19.900910593
BMT169941086,-19.900684057,-47.014168754
BMT161665284,-46.871315358,-19.527582058
BMT9094150B,-46.870716373,-19.528518699
BMT9094150B,-46.870716373,-19.528518699
BMT9094152B,-46.870107231,-19.529401244
BMT9094152B,-46.870107231,-19.529401244
BMT161665285,-19.530296465,-46.869145699
BMT3474671B,-46.926743800,-19.582698003
BMT172070305,-46.926493133,-19.582456788
BMT172070305,-46.926493133,-19.582456788
BMT3474678B,-46.926204349,-19.582215979
BMT6888139B,-47.197349913,-19.613599179
BMT9155264B,-47.198335076,-19.614553565
BMT165887968,-46.920172166,-19.617617941
BMT8867594B,-46.919924989,-19.617674776
BMT8867594B,-46.919924989,-19.617674776
BMT8867654B,-46.919696768,-19.617722375
BMT8867654B,-46.919696768,-19.617722375
BMT8867655B,-46.919439952,-19.617770279
BMT8867655B,-46.919439952,-19.617770279
BMT8867656B,-46.919344529,-19.617762263
BMT8867656B,-46.919344529,-19.617762263
BMT8867657B,-46.919219117,-19.617637137
BMT9157299B,-46.918927714,-19.617983502
BMT9157302B,-46.918919147,-19.618064891
BMT9157329B,-46.917969103,-19.619140924
BMT165887969,-46.918000806,-19.619402547
BMT9157361B,-46.918462516,-19.620553867
BMT9157362B,-46.918435637,-19.620698683
BMT9157362B,-46.918435637,-19.620698683
BMT165887970,-46.918161467,-19.620891301
BMT165889941,-46.917681502,-19.626234991
BMT9157378B,-46.917646697,-19.626515388
BMT9157378B,-46.917646697,-19.626515388
BMT9157379B,-46.917561765,-19.626588558
BMT9157379B,-46.917561765,-19.626588558
BMT9157482B,-46.917390616,-19.626626514
BMT9157482B,-46.917390616,-19.626626514
BMT9157381B,-46.917258560,-19.626745352
BMT9157381B,-46.917258560,-19.626745352
BMT165827940,-19.626773159,-46.917192157
BMT165897404,-46.916916369,-19.626830295
BMT165827817,-46.916715873,-19.626805332
BMT165827817,-46.916715873,-19.626805332
BMT9157404B,-46.916533906,-19.626735005
BMT9157404B,-46.916533906,-19.626735005
BMT165897405,-46.916293568,-19.626565935
BMT165897407,-46.915818034,-19.625857381
BMT165897406,-46.915762877,-19.626029597
BMT165897406,-46.915762877,-19.626029597
BMT165832021,-19.626085717,-46.915582410
BMT165896806,-46.915582410,-19.626085717
BMT9157414B,-46.915438893,-19.626042079
BMT165896807,-46.914662828,-19.626520061
BMT165896808,-46.914407816,-19.626721502
BMT165896808,-46.914407816,-19.626721502
BMT9157425B,-46.914239769,-19.627021384
BMT161201547,-47.120934099,-19.598149179
BMT9079707B,-47.121871397,-19.598400078
BMT9079707B,-47.121871397,-19.598400078
BMT9079711B,-47.122638592,-19.598761363
BMT9079711B,-47.122638592,-19.598761363
BMT161201548,-19.599033346,-47.123318842
BMT169643461,-47.161957741,-19.597020280
BMT169643462,-47.161479970,-19.597640194
BMT169643462,-47.161479970,-19.597640194
BMT6882287B,-47.161030179,-19.598214611
BMT169643462,-47.161479970,-19.597640194
BMT9079754B,-47.161740028,-19.598558346
BMT9079754B,-47.161740028,-19.598558346
BMT169643464,-47.162060040,-19.599683515
BMT169643464,-47.162060040,-19.599683515
BMT169643465,-19.600059370,-47.162350981
BMT161131759,-47.192333610,-19.598622176
BMT161131761,-19.598567195,-47.191656208
BMT161131818,-47.191656208,-19.598567195
BMT161131819,-19.598498090,-47.190654584
BMT161226736,-46.902371157,-19.637580564
BMT161226737,-19.637393772,-46.902950531
BMT165390585,-47.095725887,-19.730957352
BMT161226657,-19.731142098,-47.095375366
BMT161226668,-47.095375366,-19.731142098
BMT9082927B,-47.095393975,-19.731837365
BMT9082927B,-47.095393975,-19.731837365
BMT9082929B,-47.095405874,-19.732749484
BMT9082929B,-47.095405874,-19.732749484
BMT161226669,-19.733345522,-47.095413650
BMT161245692,-46.854080390,-19.803764433
BMT9083054B,-46.854676973,-19.804182800
BMT9083054B,-46.854676973,-19.804182800
BMT9083057B,-46.855215883,-19.804565631
BMT9083057B,-46.855215883,-19.804565631
BMT161245693,-19.804691992,-46.856095410
BMT161237029,-46.797772855,-19.989261805
BMT161237031,-19.989218213,-46.798508131
BMT119972619,-46.908603230,-19.553252993
BMT161258254,-46.908609287,-19.553767823
BMT161258254,-46.908609287,-19.553767823
BMT2275683B,-46.908603797,-19.554111143
BMT162405527,-46.908609287,-19.553767823
BMT162405528,-19.553773833,-46.908895229
BMT161347722,-46.853311363,-19.459275591
BMT161347723,-19.459739460,-46.853002350
BMT171670503,-46.967348039,-19.821702195
BMT9084483B,-46.968364976,-19.822124553
BMT9084483B,-46.968364976,-19.822124553
BMT9084484B,-46.969229224,-19.822548591
BMT9084484B,-46.969229224,-19.822548591
BMT171670504,-19.822667238,-46.969936995
BMT164722084,-46.907861387,-19.473813305
BMT9149566B,-46.907398142,-19.473294253
BMT9149566B,-46.907398142,-19.473294253
BMT9149567B,-46.906944317,-19.472766066
BMT9149567B,-46.906944317,-19.472766066
BMT164722086,-19.473579753,-46.906020454
BMT164721404,-46.939988619,-19.980391532
BMT9149916B,-46.940900584,-19.980742859
BMT9149916B,-46.940900584,-19.980742859
BMT164242404,-19.982166180,-46.944548704
BMT164721539,-46.944548704,-19.982166180
BMT9149956B,-46.945078229,-19.982494581
BMT9149956B,-46.945078229,-19.982494581
BMT9149960B,-46.945684847,-19.982876329
BMT9149960B,-46.945684847,-19.982876329
BMT9149968B,-46.946936637,-19.983666494
BMT9149968B,-46.946936637,-19.983666494
BMT164721540,-19.984341235,-46.948005483
BMT171928871,-46.845823130,-20.033174439
BMT9150211B,-46.846776167,-20.032938667
BMT9150211B,-46.846776167,-20.032938667
BMT9150213B,-46.847797577,-20.032828639
BMT9150213B,-46.847797577,-20.032828639
BMT9150196B,-46.848618717,-20.032756829
BMT9150196B,-46.848618717,-20.032756829
BMT171928873,-46.850024759,-20.032028523
BMT171928873,-46.850024759,-20.032028523
BMT171928874,-20.031438484,-46.851164788
BMT164260393,-46.987863693,-19.749005629
BMT164260395,-19.748834560,-46.987813872
BMT165096714,-46.825991807,-19.625680105
BMT9153561B,-46.825222017,-19.625895684
BMT9153561B,-46.825222017,-19.625895684
BMT9153563B,-46.824504376,-19.626508205
BMT9153563B,-46.824504376,-19.626508205
BMT165096715,-19.626907133,-46.823469706
BMT9135511B,-47.148801975,-19.819447173
BMT9135514B,-47.148999641,-19.818532566
BMT9135514B,-47.148999641,-19.818532566
BMT9135516B,-47.149223503,-19.817437006
BMT9135516B,-47.149223503,-19.817437006
BMT9135518B,-47.149386397,-19.816775712
BMT9135518B,-47.149386397,-19.816775712
BMT9135521B,-47.151096066,-19.814750027
BMT9135521B,-47.151096066,-19.814750027
BMT9135522B,-47.152186635,-19.813526602
BMT163768066,-46.806331030,-19.287502552
BMT163768069,-19.287664766,-46.805457526
BMT163768072,-46.805457526,-19.287664766
BMT9137928B,-46.804802620,-19.287806747
BMT9137928B,-46.804802620,-19.287806747
BMT9137929B,-46.803763322,-19.288467455
BMT9137929B,-46.803763322,-19.288467455
BMT9137931B,-46.803237832,-19.288264866
BMT9137931B,-46.803237832,-19.288264866
BMT9137934B,-46.801871546,-19.287736319
BMT9137934B,-46.801871546,-19.287736319
BMT9137938B,-46.800734566,-19.287295840
BMT9137938B,-46.800734566,-19.287295840
BMT9137939B,-46.799788639,-19.286925741
BMT9137939B,-46.799788639,-19.286925741
BMT163768073,-46.798920892,-19.286744579
BMT163768073,-46.798920892,-19.286744579
BMT163768074,-19.286597484,-46.798262824
BMT165598139,-47.261646429,-19.768334825
BMT9142104B,-47.262239358,-19.769113062
BMT9142104B,-47.262239358,-19.769113062
BMT9142113B,-47.262919670,-19.769998569
BMT9142113B,-47.262919670,-19.769998569
BMT9142117B,-47.263541227,-19.770776439
BMT9142117B,-47.263541227,-19.770776439
BMT9142122B,-47.264300001,-19.771137123
BMT9142122B,-47.264300001,-19.771137123
BMT9142125B,-47.265125675,-19.771505987
BMT9142125B,-47.265125675,-19.771505987
BMT9142126B,-47.266008968,-19.771901211
BMT9142126B,-47.266008968,-19.771901211
BMT9142127B,-47.266758085,-19.772252974
BMT9142127B,-47.266758085,-19.772252974
BMT165598141,-19.772837166,-47.268407285
BMT163962062,-47.194903290,-19.734204309
BMT163961044,-19.734415543,-47.195354482
BMT163961200,-47.195354482,-19.734415543
BMT163961201,-47.195776818,-19.734609066
BMT166541577,-46.950584511,-19.592576695
BMT288936B,-46.950528094,-19.592640537
BMT288936B,-46.950528094,-19.592640537
BMT288929B,-46.950531141,-19.592893428
BMT288929B,-46.950531141,-19.592893428
BMT288922B,-46.950534406,-19.593164383
BMT288922B,-46.950534406,-19.593164383
BMT166541579,-19.593552546,-46.950558146
BMT166602066,-46.729449875,-19.989228007
BMT166602067,-46.730128556,-19.989248484
BMT166602067,-46.730128556,-19.989248484
BMT9212209B,-46.730860341,-19.989756250
BMT4597583B,-46.838899864,-19.486947675
BMT166548124,-46.838770259,-19.488123354
BMT171077184,-46.838770259,-19.488123354
BMT4597590B,-46.839182971,-19.488399202
BMT9212209B,-46.730860341,-19.989756250
BMT9212211B,-46.731515001,-19.990201531
BMT9212211B,-46.731515001,-19.990201531
BMT9212212B,-46.732169862,-19.990664875
BMT9212212B,-46.732169862,-19.990664875
BMT9212213B,-46.732449816,-19.990924111
BMT9212213B,-46.732449816,-19.990924111
BMT166602068,-46.735451251,-19.993622862
BMT166602068,-46.735451251,-19.993622862
BMT166602069,-46.735615368,-19.993774825
BMT166602069,-46.735615368,-19.993774825
BMT9212295B,-46.735971922,-19.993175121
BMT9212295B,-46.735971922,-19.993175121
BMT166602070,-19.992584544,-46.736319017
BMT166548124,-46.838770259,-19.488123354
BMT9212278B,-46.838373969,-19.489301742
BMT9212278B,-46.838373969,-19.489301742
BMT9212280B,-46.838136429,-19.490198477
BMT9212280B,-46.838136429,-19.490198477
BMT9212282B,-46.837929194,-19.491248475
BMT9212282B,-46.837929194,-19.491248475
BMT9212283B,-46.837285675,-19.494154782
BMT9212283B,-46.837285675,-19.494154782
BMT9212284B,-46.836991587,-19.495106291
BMT9112548B,-46.967889918,-19.332733385
BMT171444057,-46.969374601,-19.331163644
BMT171444057,-46.969374601,-19.331163644
BMT171444058,-19.330657646,-46.969387565
BMT165466660,-46.896586443,-19.279107759
BMT9183302B,-46.896928318,-19.281534224
BMT9183302B,-46.896928318,-19.281534224
BMT165466662,-19.282650796,-46.895533213
BMT165499955,-47.060930453,-19.608817493
BMT9184295B,-47.060633113,-19.606427276
BMT9184295B,-47.060633113,-19.606427276
BMT9184296B,-47.060579805,-19.605235592
BMT9184296B,-47.060579805,-19.605235592
BMT9184297B,-47.060550276,-19.604413970
BMT9184297B,-47.060550276,-19.604413970
BMT9184298B,-47.060466408,-19.602319382
BMT9184298B,-47.060466408,-19.602319382
BMT9184299B,-47.060449747,-19.601759555
BMT9184299B,-47.060449747,-19.601759555
BMT9184300B,-47.060407471,-19.600685167
BMT9184300B,-47.060407471,-19.600685167
BMT165499956,-19.599599800,-47.059745537
BMT8867657B,-46.919219117,-19.617637137
BMT9186113B,-46.919000642,-19.617702698
BMT9186113B,-46.919000642,-19.617702698
BMT9157299B,-46.918927714,-19.617983502
BMT9157302B,-46.918919147,-19.618064891
BMT9186159B,-46.918740620,-19.618283589
BMT9186159B,-46.918740620,-19.618283589
BMT9157325B,-46.918504795,-19.618493864
BMT9157325B,-46.918504795,-19.618493864
BMT9157327B,-46.918316414,-19.618685567
BMT9157327B,-46.918316414,-19.618685567
BMT9186160B,-46.918147846,-19.618940291
BMT9186160B,-46.918147846,-19.618940291
BMT9157329B,-46.917969103,-19.619140924
BMT165887969,-46.918000806,-19.619402547
BMT9186165B,-46.918060997,-19.619654834
BMT9186165B,-46.918060997,-19.619654834
BMT9186205B,-46.918149783,-19.619906815
BMT9186205B,-46.918149783,-19.619906815
BMT9186209B,-46.918247780,-19.620131599
BMT9186209B,-46.918247780,-19.620131599
BMT9186210B,-46.918384333,-19.620392104
BMT9186210B,-46.918384333,-19.620392104
BMT9157361B,-46.918462516,-19.620553867
BMT165887970,-46.918161467,-19.620891301
BMT9186240B,-46.917954234,-19.621101271
BMT9186240B,-46.917954234,-19.621101271
BMT165807617,-19.621320171,-46.917756639
BMT165889938,-46.917522095,-19.621638829
BMT9157366B,-46.917362733,-19.621866355
BMT9157366B,-46.917362733,-19.621866355
BMT9157367B,-46.917355666,-19.622074192
BMT9157367B,-46.917355666,-19.622074192
BMT9186249B,-46.917244820,-19.622373466
BMT9186249B,-46.917244820,-19.622373466
BMT165889939,-46.917181740,-19.622681265
BMT165889939,-46.917181740,-19.622681265
BMT9186250B,-46.917205197,-19.623051373
BMT9186250B,-46.917205197,-19.623051373
BMT9186252B,-46.917265925,-19.623348819
BMT9186252B,-46.917265925,-19.623348819
BMT9157370B,-46.917364887,-19.623654891
BMT9157370B,-46.917364887,-19.623654891
BMT9157371B,-46.917453568,-19.623897841
BMT9157371B,-46.917453568,-19.623897841
BMT9186335B,-46.917485915,-19.624213655
BMT9186335B,-46.917485915,-19.624213655
BMT9186336B,-46.917460642,-19.624493951
BMT9186336B,-46.917460642,-19.624493951
BMT165889940,-46.917425836,-19.624774349
BMT165889940,-46.917425836,-19.624774349
BMT9186337B,-46.917486565,-19.625071795
BMT9186337B,-46.917486565,-19.625071795
BMT9186338B,-46.917547187,-19.625360209
BMT9186338B,-46.917547187,-19.625360209
BMT9186339B,-46.917608238,-19.625684751
BMT9186339B,-46.917608238,-19.625684751
BMT9186340B,-46.917649475,-19.625946272
BMT9186340B,-46.917649475,-19.625946272
BMT165889941,-46.917681502,-19.626234991
BMT165897405,-46.916293568,-19.626565935
BMT9187752B,-46.916110316,-19.626387223
BMT9187752B,-46.916110316,-19.626387223
BMT9187753B,-46.915927064,-19.626208512
BMT9187753B,-46.915927064,-19.626208512
BMT165897406,-46.915762877,-19.626029597
BMT9157389B,-46.916826941,-19.627328070
BMT9187902B,-46.916580713,-19.627466189
BMT9187902B,-46.916580713,-19.627466189
BMT165900245,-46.916343909,-19.627595175
BMT165900245,-46.916343909,-19.627595175
BMT9187904B,-46.916116637,-19.627724059
BMT9187904B,-46.916116637,-19.627724059
BMT9187905B,-46.915889364,-19.627852942
BMT9187905B,-46.915889364,-19.627852942
BMT9187906B,-46.915643134,-19.627991061
BMT9187906B,-46.915643134,-19.627991061
BMT9157391B,-46.915397010,-19.628138211
BMT9157391B,-46.915397010,-19.628138211
BMT9187898B,-46.915196192,-19.628086150
BMT9187898B,-46.915196192,-19.628086150
BMT9187897B,-46.914842216,-19.627981519
BMT9187897B,-46.914842216,-19.627981519
BMT165900246,-19.627949042,-46.914498629
BMT9157414B,-46.915438893,-19.626042079
BMT9187994B,-46.915163748,-19.626153405
BMT9187994B,-46.915163748,-19.626153405
BMT9187998B,-46.914917733,-19.626309586
BMT9187998B,-46.914917733,-19.626309586
BMT165896807,-46.914662828,-19.626520061
BMT9157504B,-46.915771342,-19.623527330
BMT9188048B,-46.915955447,-19.623778298
BMT9188048B,-46.915955447,-19.623778298
BMT165897492,-19.624002677,-46.916091572
BMT165897488,-46.915683086,-19.625732353
BMT9188054B,-46.915669592,-19.625398271
BMT9188054B,-46.915669592,-19.625398271
BMT9157458B,-46.915617434,-19.625019435
BMT9157499B,-46.915488058,-19.624560122
BMT9188474B,-46.915514727,-19.624397242
BMT9157434B,-46.914631556,-19.626294565
BMT9189003B,-46.914428600,-19.626061863
BMT9189003B,-46.914428600,-19.626061863
BMT165896809,-46.914235283,-19.625838091
BMT165896809,-46.914235283,-19.625838091
BMT9189006B,-46.913956927,-19.625678455
BMT9189006B,-46.913956927,-19.625678455
BMT9157436B,-46.913659936,-19.625555149
BMT9157436B,-46.913659936,-19.625555149
BMT9189019B,-46.913333600,-19.625368923
BMT9189019B,-46.913333600,-19.625368923
BMT165896810,-46.913159884,-19.625190107
BMT9157438B,-46.913178307,-19.625135712
BMT9189060B,-46.913357811,-19.624998307
BMT9189060B,-46.913357811,-19.624998307
BMT9157442B,-46.913594293,-19.624842229
BMT165896810,-46.913159884,-19.625190107
BMT9189042B,-46.912957038,-19.624966435
BMT9189042B,-46.912957038,-19.624966435
BMT9189049B,-46.912764152,-19.624778789
BMT9189049B,-46.912764152,-19.624778789
BMT165896812,-19.624537255,-46.912542030
BMT9157442B,-46.913594293,-19.624842229
BMT9189084B,-46.913380632,-19.624510275
BMT9189084B,-46.913380632,-19.624510275
BMT9157445B,-46.913186891,-19.624250373
BMT9157502B,-46.915269897,-19.623848827
BMT9189193B,-46.915515907,-19.623692645
BMT9189193B,-46.915515907,-19.623692645
BMT9157504B,-46.915771342,-19.623527330
BMT9188474B,-46.915514727,-19.624397242
BMT9189257B,-46.915378495,-19.624163831
BMT9189257B,-46.915378495,-19.624163831
BMT165897491,-46.915251796,-19.623930318
BMT165897491,-46.915251796,-19.623930318
BMT9189284B,-46.915106355,-19.623724103
BMT9189284B,-46.915106355,-19.623724103
BMT165897493,-46.914932212,-19.623509161
BMT9157447B,-46.913068550,-19.623917405
BMT9189446B,-46.912988552,-19.623602095
BMT9189446B,-46.912988552,-19.623602095
BMT165896811,-19.623305458,-46.912851577
BMT9157510B,-46.914738791,-19.623276357
BMT9189309B,-46.914603632,-19.623133265
BMT9189309B,-46.914603632,-19.623133265
BMT9189317B,-46.914430238,-19.622981546
BMT9189317B,-46.914430238,-19.622981546
BMT165897494,-19.622776243,-46.914199012
BMT166741260,-46.920119080,-19.613951060
BMT9189869B,-46.920169633,-19.614194416
BMT9100519B,-46.976687135,-19.928292702
BMT7458135B,-46.976439182,-19.927554787
BMT161948747,-46.966566926,-19.563425265
BMT161948748,-46.966576783,-19.563452257
BMT161948748,-46.966576783,-19.563452257
BMT161948749,-46.966596496,-19.563506240
BMT161948749,-46.966596496,-19.563506240
BMT161948750,-46.966625738,-19.563560119
BMT161948750,-46.966625738,-19.563560119
BMT161948751,-19.563596142,-46.966635704
BMT172160596,-46.909836553,-19.598875662
BMT9020590B,-46.909542706,-19.599014275
BMT9020590B,-46.909542706,-19.599014275
BMT9104157B,-46.909514861,-19.599077802
BMT9104157B,-46.909514861,-19.599077802
BMT9104159B,-46.909641315,-19.599293258
BMT9104159B,-46.909641315,-19.599293258
BMT9104162B,-46.909787471,-19.599562704
BMT9104162B,-46.909787471,-19.599562704
BMT172160597,-46.909914247,-19.599805256
BMT162150540,-47.057373915,-19.575726750
BMT162150541,-19.575644817,-47.057430052
